1-call-site,3.7797091007232666,3.779055595397949,3.787801742553711,4.292422771453857,4.289543151855469,3.5736217498779297,4.644769191741943,3.342540740966797,3.9782450199127197,3.659050226211548,4.315440654754639,3.029392957687378,4.067606210708618,3.93451189994812,4.6468658447265625,4.436900615692139,4.048710107803345,4.6008384227752686,4.164267063140869,5.124398469924927,4.437640428543091,4.23124361038208,4.4594807624816895,3.8326032161712646,5.085293292999268,4.639070749282837,3.478118658065796,3.503864049911499,4.271456241607666,4.373114585876465,4.014248847961426,5.101356506347656
1-object,1.0607187747955322,1.1832830905914307,0.9948670864105225,1.1371831893920898,1.0912187099456787,1.0442464351654053,1.0661094188690186,1.012254238128662,1.133976697921753,0.9437391757965088,1.0959100723266602,1.406386137008667,1.3419716358184814,1.5371057987213135,1.0508568286895752,2.0516440868377686,1.2958612442016602,0.8974370956420898,0.9538061618804932,1.001938819885254,1.229844331741333,0.8973627090454102,0.9334509372711182,1.0914726257324219,1.0804507732391357,1.0325031280517578,2.6815850734710693,1.0131611824035645,0.8323268890380859,2.161844491958618,1.0207464694976807,1.0171339511871338
1-object-1-type,0.06267523765563965,0.08428597450256348,0.07093477249145508,0.0625467300415039,0.09249734878540039,0.07102179527282715,0.06385183334350586,0.06103253364562988,0.09012198448181152,0.10183119773864746,0.07441306114196777,0.07540035247802734,0.07524228096008301,0.07644534111022949,0.0747835636138916,0.11580967903137207,0.07786870002746582,0.07892704010009766,0.07959938049316406,0.07800054550170898,0.09309911727905273,0.0653684139251709,0.07468366622924805,0.07426762580871582,0.10318970680236816,0.08841133117675781,0.07274627685546875,0.06872057914733887,0.059391021728515625,0.06327939033508301,0.0905766487121582,0.08612990379333496
1-type,1.2136776447296143,1.155296802520752,1.1344313621520996,0.9472990036010742,1.349930763244629,1.0237178802490234,1.453399658203125,0.9335939884185791,1.0222632884979248,1.2731788158416748,1.5683631896972656,1.2356929779052734,0.9185576438903809,1.2434639930725098,1.112931489944458,1.127565860748291,1.1555571556091309,1.0301554203033447,1.1548542976379395,0.9933040142059326,0.7989063262939453,0.9328784942626953,1.041194200515747,0.8567745685577393,1.1394984722137451,1.1132128238677979,0.856438398361206,1.0689418315887451,1.3463475704193115,0.8928124904632568,1.1932368278503418,1.2449991703033447
2-call-site,9.327470541000366,6.7165210247039795,10.046419382095337,8.965298414230347,6.723625659942627,8.190176963806152,10.023799896240234,9.298635005950928,9.989572525024414,9.61745810508728,7.9959025382995605,8.193437337875366,5.9630444049835205,6.091355085372925,8.315702676773071,9.500007390975952,6.515528440475464,8.102744340896606,6.816385984420776,10.43888783454895,6.233930826187134,7.27600622177124,8.618890285491943,15.572446346282959,9.157351732254028,9.537065029144287,8.549333572387695,8.861560344696045,9.429781913757324,11.884154081344604,9.938575029373169,9.432198286056519
abduce,0.19652724266052246,0.19725751876831055,0.19757556915283203,0.1939222812652588,0.20185446739196777,0.20101261138916016,0.19737935066223145,0.19662046432495117,0.1959841251373291,0.20259666442871094,0.2096116542816162,0.19661235809326172,0.19662141799926758,0.20061278343200684,0.19962406158447266,0.19627833366394043,0.19889593124389648,0.196685791015625,0.19686627388000488,0.19839262962341309,0.19605302810668945,0.19826745986938477,0.19568490982055664,0.20748138427734375,0.20727896690368652,0.20692038536071777,0.19645380973815918,0.20035719871520996,0.2026064395904541,0.21649718284606934,0.20409560203552246,0.19839143753051758
ancestor,0.2834489345550537,0.26461029052734375,0.2624814510345459,0.26101160049438477,0.2614009380340576,0.2624788284301758,0.2606780529022217,0.2638733386993408,0.2667207717895508,0.26282358169555664,0.26514101028442383,0.2679007053375244,0.2634429931640625,0.2675588130950928,0.27045369148254395,0.2653496265411377,0.2648162841796875,0.2652101516723633,0.2653636932373047,0.2606666088104248,0.2641158103942871,0.25871706008911133,0.26528167724609375,0.2694828510284424,0.2579374313354492,0.27466487884521484,0.25664329528808594,0.2770504951477051,0.268754243850708,0.2529892921447754,0.3320198059082031,0.34360218048095703
andersen,0.6718814373016357,0.7658493518829346,0.516761064529419,0.7236545085906982,0.5307590961456299,0.8206782341003418,0.6976654529571533,0.9353780746459961,0.918224573135376,1.3121588230133057,0.8180060386657715,0.5934634208679199,0.6405751705169678,0.7736496925354004,0.529059886932373,0.7900049686431885,0.5898532867431641,0.6444048881530762,0.6260783672332764,0.5320806503295898,0.7328588962554932,0.9194509983062744,0.47583866119384766,0.5863018035888672,0.6009881496429443,0.5469479560852051,0.5380599498748779,0.8791453838348389,0.8496189117431641,0.6577475070953369,0.5096251964569092,0.8384757041931152
animals,0.1547532081604004,0.1491546630859375,0.1458132266998291,0.1488170623779297,0.16399025917053223,0.14867782592773438,0.15210461616516113,0.15254449844360352,0.14467144012451172,0.14805126190185547,0.15299010276794434,0.15179657936096191,0.15329647064208984,0.15295934677124023,0.14736080169677734,0.14651775360107422,0.14554357528686523,0.14953088760375977,0.1471085548400879,0.19483065605163574,0.20025205612182617,0.2167682647705078,0.14885401725769043,0.14582157135009766,0.14691734313964844,0.1473240852355957,0.1521456241607666,0.15169858932495117,0.14711761474609375,0.14991426467895508,0.1484687328338623,0.14897513389587402
buildwall,82.44119000434875,104.64590692520142,128.80906343460083,27.555021286010742,95.31417489051819,32.612940311431885,109.22185802459717,50.88891625404358,27.47109866142273,22.06647801399231,18.072754383087158,156.2854769229889,116.2140417098999,64.56959748268127,87.29182457923889,131.25157380104065,37.576682329177856,129.81859755516052,131.05317974090576,41.07109236717224,94.72582578659058,94.98749661445618,112.30924105644226,36.23357701301575,72.97194647789001,33.431472063064575,68.60142111778259,150.5870282649994,52.17040228843689,88.88053560256958,138.1229054927826,39.95607399940491
clique,0.645777702331543,0.4784963130950928,0.4947783946990967,0.5049178600311279,0.4931302070617676,0.7511513233184814,0.48902010917663574,0.7884840965270996,0.6312227249145508,0.47272801399230957,0.6627001762390137,1.0475506782531738,0.5632696151733398,0.8407552242279053,0.48526549339294434,0.49096155166625977,0.6619560718536377,0.48710060119628906,0.483980655670166,0.4780580997467041,0.7578897476196289,0.5763342380523682,0.6065890789031982,0.5039882659912109,0.5738449096679688,0.7491693496704102,0.7684409618377686,1.0663435459136963,0.5676918029785156,0.5545241832733154,0.49421095848083496,0.5929780006408691
cliquer,2.1039485931396484,3.168020486831665,2.055264949798584,2.4385826587677,2.633117198944092,2.1583566665649414,2.110093832015991,2.702235221862793,1.721510887145996,2.2892277240753174,2.4738192558288574,3.3575668334960938,2.437899589538574,2.5137953758239746,2.7611265182495117,2.3136348724365234,2.202890157699585,1.6952872276306152,1.4178149700164795,2.1183557510375977,2.707031488418579,3.1048221588134766,2.5409364700317383,1.3505134582519531,1.6831066608428955,1.6734683513641357,1.5230450630187988,1.6298210620880127,3.2173361778259277,3.0054712295532227,3.325934648513794,2.6234376430511475
downcast,138.5938286781311,129.40189576148987,126.81811285018921,151.17855763435364,143.96120357513428,141.65802025794983,156.3261640071869,132.98854732513428,143.74036026000977,154.17694425582886,117.45157480239868,136.99991965293884,150.31930661201477,151.90603756904602,138.05135560035706,153.38906502723694,152.30591893196106,145.2837634086609,155.23641729354858,165.19287943840027,149.95390796661377,149.37859058380127,153.17274022102356,138.48713064193726,177.2268249988556,134.9089024066925,162.73425459861755,141.06004548072815,149.08607935905457,130.78519010543823,131.42348313331604,140.12498140335083
escape,0.18377399444580078,0.186293363571167,0.18501925468444824,0.1877448558807373,0.1857140064239502,0.18923354148864746,0.1818995475769043,0.18108415603637695,0.18718886375427246,0.18774724006652832,0.19019079208374023,0.18204569816589355,0.18843293190002441,0.18109869956970215,0.18201065063476562,0.18212151527404785,0.1835954189300537,0.18531465530395508,0.18413829803466797,0.1912071704864502,0.18834495544433594,0.1850435733795166,0.18982481956481934,0.18567156791687012,0.1868574619293213,0.1887669563293457,0.18653655052185059,0.18077325820922852,0.1833362579345703,0.18075990676879883,0.2761552333831787,0.26789069175720215
inflamation,1.2790751457214355,1.2716834545135498,1.295928955078125,1.299211025238037,1.2747926712036133,1.2752068042755127,1.280205488204956,1.2787208557128906,1.2751216888427734,1.2757134437561035,1.272054672241211,1.272632122039795,1.2689707279205322,1.273310661315918,1.287144660949707,1.2754924297332764,1.297311544418335,1.2857038974761963,1.2684993743896484,1.2683355808258057,1.3238515853881836,1.3455688953399658,1.333299160003662,1.3076131343841553,1.2684297561645508,1.2662842273712158,1.2734601497650146,1.283735990524292,1.2698659896850586,1.3511810302734375,1.266132116317749,1.2631876468658447
modref,0.32437801361083984,0.3271145820617676,0.32802462577819824,0.3276786804199219,0.3196728229522705,0.32989072799682617,0.35756969451904297,0.3269779682159424,0.33033084869384766,0.3283224105834961,0.326887845993042,0.3273904323577881,0.32775068283081055,0.32352519035339355,0.32189369201660156,0.32322239875793457,0.32274556159973145,0.3267519474029541,0.3262333869934082,0.3287210464477539,0.3258514404296875,0.3293604850769043,0.32868385314941406,0.31922149658203125,0.32443857192993164,0.32191967964172363,0.32390308380126953,0.3298964500427246,0.3275752067565918,0.3293578624725342,0.3883953094482422,0.3273956775665283
nearlyscc,66.11515474319458,326.55866384506226,290.9232795238495,53.230817794799805,24.3554368019104,23.271918535232544,33.42046785354614,235.2167673110962,28.563958168029785,38.1235191822052,62.42310571670532,195.93249607086182,30.681775331497192,60.63920783996582,33.312426805496216,52.52030396461487,28.704906225204468,35.49967336654663,58.75379967689514,31.55496120452881,29.661481380462646,208.31208419799805,245.2064390182495,312.92382645606995,36.29845356941223,189.96601819992065,40.17673683166504,37.424009799957275,271.5077521800995,58.032493114471436,319.13308906555176,229.09809160232544
path,0.03336501121520996,0.036231279373168945,0.033489227294921875,0.03188920021057129,0.03292393684387207,0.0332791805267334,0.033202409744262695,0.03230547904968262,0.032613277435302734,0.03257584571838379,0.032042741775512695,0.03255772590637207,0.03358316421508789,0.03255033493041992,0.03206324577331543,0.03294658660888672,0.03313803672790527,0.032877206802368164,0.03404092788696289,0.03245973587036133,0.03331804275512695,0.032642364501953125,0.03187727928161621,0.03252863883972168,0.03381776809692383,0.033374786376953125,0.03196382522583008,0.03276824951171875,0.03263711929321289,0.03309321403503418,0.03198075294494629,0.03261518478393555
polysite,187.58116221427917,186.31950974464417,188.58396434783936,179.05323576927185,183.0408205986023,189.79500722885132,189.53083038330078,179.812264919281,186.50367951393127,185.9395534992218,187.73352527618408,186.93634414672852,188.3466136455536,192.01694297790527,185.80680394172668,190.86841130256653,180.47731137275696,184.77119660377502,191.2658507823944,184.9615547657013,192.07154417037964,183.42898106575012,191.19033908843994,188.65296339988708,190.19831132888794,186.4189853668213,186.3279414176941,180.2764711380005,188.09172344207764,189.5659201145172,185.35904788970947,185.7766032218933
rsg,0.893862247467041,0.7761695384979248,1.2792751789093018,0.9611461162567139,0.804720401763916,0.97786545753479,0.7976984977722168,0.9208407402038574,0.7856385707855225,0.7513184547424316,0.8933310508728027,0.8327219486236572,0.8808705806732178,0.8837847709655762,0.8707129955291748,0.8364372253417969,1.4833743572235107,0.8766391277313232,1.0867798328399658,0.8122727870941162,0.9647378921508789,0.8751940727233887,0.8888082504272461,0.8685564994812012,1.0885815620422363,0.9748449325561523,0.7639274597167969,0.7726953029632568,1.0740993022918701,0.7902429103851318,0.886610746383667,1.0953850746154785
rvcheck,8.865238666534424,32.262351751327515,24.346468210220337,23.039968252182007,16.382404565811157,20.183634996414185,10.493425846099854,23.11906862258911,28.389065265655518,14.475802183151245,9.0679349899292,31.50342869758606,17.92413902282715,31.51226234436035,19.84636664390564,29.59797215461731,13.855179071426392,26.673365831375122,27.516175031661987,14.318629026412964,30.431087255477905,8.826101303100586,33.11788749694824,19.867393732070923,33.08201599121094,7.123389959335327,21.78333067893982,29.008317708969116,19.586251974105835,31.25734782218933,12.426461458206177,28.48373508453369
scc,48.32475399971008,57.84971761703491,68.12664794921875,43.97471904754639,43.85319185256958,51.71906518936157,38.29398322105408,76.78157186508179,50.20777177810669,36.065513372421265,42.41600203514099,34.56765270233154,63.19906783103943,45.08596611022949,38.45411491394043,41.41572642326355,76.5162398815155,48.926443338394165,46.41505718231201,49.52999138832092,30.320157766342163,50.38300395011902,43.3252170085907,41.08153033256531,58.18370175361633,51.136330366134644,51.03497052192688,74.64298176765442,41.90811347961426,26.740938663482666,52.89243030548096,43.38785123825073
sgen,15.702212810516357,16.17393207550049,15.671844244003296,15.652785539627075,15.671572208404541,15.661181449890137,15.82333254814148,15.671639680862427,15.696446657180786,16.370793104171753,15.807230472564697,15.666385412216187,15.664977550506592,15.623378038406372,15.958006143569946,15.67758321762085,15.658386945724487,15.78141450881958,15.619313716888428,15.654211521148682,15.621742248535156,15.789358377456665,15.737390756607056,15.682269096374512,16.20958161354065,15.750383377075195,15.684906721115112,15.872822761535645,15.92799162864685,15.71989893913269,16.12959051132202,16.86587643623352
ship,0.18762898445129395,0.20205020904541016,0.19981789588928223,0.19917750358581543,0.20339369773864746,0.20138096809387207,0.20246171951293945,0.19976401329040527,0.18604230880737305,0.205183744430542,0.20256733894348145,0.1981804370880127,0.20207667350769043,0.19876861572265625,0.19942617416381836,0.2020885944366455,0.20334100723266602,0.20189332962036133,0.20236992835998535,0.20211338996887207,0.2000577449798584,0.20400023460388184,0.20208454132080078,0.2046189308166504,0.20270538330078125,0.19826364517211914,0.2035503387451172,0.20096158981323242,0.20159649848937988,0.19988632202148438,0.20130562782287598,0.2043616771697998
small,0.03548836708068848,0.03507399559020996,0.03377342224121094,0.033597707748413086,0.0354769229888916,0.04079103469848633,0.0348200798034668,0.03301596641540527,0.033614158630371094,0.03300166130065918,0.03326725959777832,0.033585548400878906,0.034311532974243164,0.03437376022338867,0.03394198417663574,0.03429222106933594,0.034015655517578125,0.032972097396850586,0.03270578384399414,0.03340458869934082,0.03540658950805664,0.034745216369628906,0.03250598907470703,0.03346681594848633,0.03422665596008301,0.038474082946777344,0.03667283058166504,0.03464341163635254,0.07981181144714355,0.032904863357543945,0.03388786315917969,0.03377103805541992
sql-01,0.10222268104553223,0.09590816497802734,0.09998631477355957,0.09677672386169434,0.09396648406982422,0.10244989395141602,0.0979158878326416,0.10076069831848145,0.09808182716369629,0.09916019439697266,0.10173249244689941,0.10095930099487305,0.09869241714477539,0.10284209251403809,0.0990133285522461,0.10254597663879395,0.10199761390686035,0.1020057201385498,0.10274386405944824,0.09897661209106445,0.0958852767944336,0.09777355194091797,0.09781169891357422,0.09819149971008301,0.10202240943908691,0.09539318084716797,0.09600472450256348,0.09611058235168457,0.10018372535705566,0.09678864479064941,0.10312795639038086,0.10430026054382324
sql-02,0.07529234886169434,0.07536506652832031,0.07639765739440918,0.07885599136352539,0.07067656517028809,0.07199501991271973,0.07341909408569336,0.07165312767028809,0.0721590518951416,0.07146692276000977,0.07240033149719238,0.07621335983276367,0.07011175155639648,0.07229351997375488,0.07323741912841797,0.0725712776184082,0.07463884353637695,0.07505631446838379,0.07312750816345215,0.07453727722167969,0.07791018486022949,0.07240581512451172,0.07157182693481445,0.07204890251159668,0.07542848587036133,0.0741579532623291,0.07328510284423828,0.07571530342102051,0.07075357437133789,0.07493066787719727,0.07701277732849121,0.07824587821960449
sql-03,0.7483465671539307,0.7692537307739258,0.7685203552246094,0.7654533386230469,0.776451587677002,0.7610695362091064,0.752112627029419,0.7507808208465576,0.7621827125549316,0.7625586986541748,0.7611689567565918,0.7678289413452148,0.7663760185241699,0.7733783721923828,0.7571427822113037,0.7829365730285645,0.7696528434753418,0.7636246681213379,0.7690210342407227,0.7705893516540527,0.7653765678405762,0.7625339031219482,0.7621669769287109,0.7538836002349854,0.759251594543457,0.7728126049041748,0.7608728408813477,0.760338544845581,0.7577908039093018,0.765754222869873,0.7615947723388672,0.7559869289398193
sql-04,0.04554271697998047,0.04406142234802246,0.04334425926208496,0.04973173141479492,0.050369977951049805,0.044358015060424805,0.04563331604003906,0.04819345474243164,0.04494929313659668,0.044304609298706055,0.048929452896118164,0.11786341667175293,0.1088104248046875,0.043489694595336914,0.04351353645324707,0.04283404350280762,0.04628324508666992,0.04481363296508789,0.04483604431152344,0.04701638221740723,0.0471346378326416,0.0452730655670166,0.04519939422607422,0.047950029373168945,0.047562599182128906,0.04529690742492676,0.043686866760253906,0.045404911041259766,0.04465341567993164,0.04582548141479492,0.04464554786682129,0.04489326477050781
sql-05,0.08084464073181152,0.08324074745178223,0.08448529243469238,0.07737159729003906,0.08368945121765137,0.08400154113769531,0.07982635498046875,0.07647562026977539,0.07605767250061035,0.0771021842956543,0.07777547836303711,0.07716989517211914,0.07850337028503418,0.07814741134643555,0.08232808113098145,0.08242321014404297,0.08257198333740234,0.0804147720336914,0.07803750038146973,0.08152461051940918,0.07932138442993164,0.08025240898132324,0.08191680908203125,0.07884693145751953,0.07966756820678711,0.07882928848266602,0.07763910293579102,0.08144068717956543,0.07780957221984863,0.08049559593200684,0.07839226722717285,0.07874751091003418
sql-06,0.07451725006103516,0.07510066032409668,0.07191658020019531,0.07453107833862305,0.07540440559387207,0.07320547103881836,0.07703685760498047,0.07332968711853027,0.07567811012268066,0.0754249095916748,0.07711148262023926,0.07277679443359375,0.07559347152709961,0.07530355453491211,0.07546472549438477,0.07597947120666504,0.07730841636657715,0.07503676414489746,0.07258391380310059,0.07435441017150879,0.07274103164672852,0.07463502883911133,0.07430338859558105,0.07405900955200195,0.07104277610778809,0.07487082481384277,0.07548117637634277,0.07455205917358398,0.07578635215759277,0.07430171966552734,0.07368850708007812,0.07523393630981445
sql-07,0.33073949813842773,0.3266572952270508,0.335324764251709,0.3299887180328369,0.32048463821411133,0.3289046287536621,0.3251807689666748,0.32607436180114746,0.32228779792785645,0.32650065422058105,0.35816240310668945,0.32531142234802246,0.3281428813934326,0.33084535598754883,0.330446720123291,0.32409000396728516,0.32453274726867676,0.3263225555419922,0.31836795806884766,0.3230600357055664,0.32569217681884766,0.3270137310028076,0.32713937759399414,0.32381653785705566,0.32254505157470703,0.3373870849609375,0.3280069828033447,0.3191823959350586,0.3199336528778076,0.3225893974304199,0.31955504417419434,0.32094907760620117
sql-08,7.16040825843811,4.422793388366699,9.387455940246582,8.554202318191528,4.3346381187438965,8.096017360687256,8.585927486419678,6.0519936084747314,8.622526168823242,6.3075737953186035,7.163809299468994,8.88073444366455,4.439752101898193,7.893245220184326,5.700369358062744,4.488875389099121,8.13918924331665,7.855022668838501,5.544003963470459,6.301794528961182,4.222124338150024,9.255692958831787,8.29405951499939,6.196307420730591,9.315507411956787,5.225755929946899,6.806624174118042,5.876394510269165,6.31191349029541,9.42702603340149,7.712079763412476,8.628854990005493
sql-09,0.5290231704711914,0.6097769737243652,0.6209683418273926,0.6092071533203125,0.43003201484680176,0.9259955883026123,0.7668445110321045,0.7327277660369873,0.7131366729736328,0.5766301155090332,0.4855494499206543,0.7161586284637451,0.5939722061157227,0.6492512226104736,0.41292333602905273,0.6039819717407227,0.516845703125,0.583986759185791,0.6301372051239014,0.5994968414306641,0.5938866138458252,0.5046505928039551,0.4645218849182129,0.4794909954071045,0.5246896743774414,0.6448416709899902,0.2901792526245117,0.46546196937561035,0.7862722873687744,0.7459616661071777,0.5519683361053467,0.7358596324920654
sql-10,398.31223368644714,100000000.0,100000000.0,754.7039904594421,786.6903343200684,100000000.0,100000000.0,671.6090655326843,100000000.0,100000000.0,372.66584372520447,100000000.0,100000000.0,100000000.0,100000000.0,526.391833782196,858.9639530181885,780.0258405208588,706.3926029205322,100000000.0,363.72731018066406,100000000.0,577.438227891922,100000000.0,522.0607261657715,3539.5321373939514,795.7420926094055,608.9805850982666,703.8086886405945,100000000.0,462.9126663208008,100000000.0
sql-11,7.589727878570557,9.076965808868408,6.967036724090576,8.234124183654785,10.202451229095459,3.578627824783325,6.496534109115601,7.1358723640441895,7.718880891799927,9.448668003082275,9.07741403579712,7.518735647201538,8.352522373199463,8.705949306488037,5.777650356292725,9.19117259979248,4.946553468704224,4.160817623138428,9.737385034561157,4.681288719177246,9.85010313987732,9.384886026382446,10.16344165802002,7.077341079711914,7.431710720062256,8.614043712615967,7.2225282192230225,5.489765644073486,6.294066429138184,3.4288697242736816,3.915557622909546,5.008187294006348
sql-12,0.3551030158996582,0.30101728439331055,0.344174861907959,0.25384521484375,0.21853160858154297,0.2471146583557129,0.3416788578033447,0.34725451469421387,0.3636329174041748,0.36976170539855957,0.24772071838378906,0.21807003021240234,0.41169047355651855,0.22086858749389648,0.33730173110961914,0.3678412437438965,0.23774027824401855,0.34641480445861816,0.21938300132751465,0.21600866317749023,0.24146151542663574,0.3426332473754883,0.21626639366149902,0.36588287353515625,0.21480894088745117,0.2392125129699707,0.33719706535339355,0.2465956211090088,0.36719822883605957,0.23867583274841309,0.36617064476013184,0.37107038497924805
sql-13,0.1985776424407959,0.19988131523132324,0.19949698448181152,0.198655366897583,0.1990983486175537,0.198225736618042,0.19658780097961426,0.20059633255004883,0.1995227336883545,0.19383978843688965,0.20617961883544922,0.23633742332458496,0.197953462600708,0.20102572441101074,0.19779157638549805,0.1823558807373047,0.20009183883666992,0.20173025131225586,0.19847440719604492,0.20119166374206543,0.19856905937194824,0.19754242897033691,0.20056939125061035,0.20371365547180176,0.20291543006896973,0.1997218132019043,0.196885347366333,0.2027735710144043,0.20218110084533691,0.20151758193969727,0.1962873935699463,0.2030487060546875
sql-14,0.05834507942199707,0.05988311767578125,0.05857706069946289,0.06039309501647949,0.05688166618347168,0.05853772163391113,0.058648109436035156,0.06033635139465332,0.05901598930358887,0.06136679649353027,0.054285287857055664,0.05821537971496582,0.06017923355102539,0.059706926345825195,0.06054425239562988,0.05867648124694824,0.06033754348754883,0.05959606170654297,0.05800271034240723,0.05820441246032715,0.05795550346374512,0.060726165771484375,0.060620784759521484,0.06002020835876465,0.058972835540771484,0.05965757369995117,0.05772137641906738,0.059319257736206055,0.059226274490356445,0.05922436714172363,0.060004472732543945,0.07684135437011719
sql-15,132.40847277641296,223.18974351882935,144.51181077957153,262.84981203079224,202.7371551990509,199.45487999916077,145.84267711639404,186.77750444412231,138.5960955619812,188.9667844772339,212.54922485351562,196.32048201560974,172.76540207862854,150.0513939857483,196.25229954719543,223.80717253684998,187.9100570678711,177.71233463287354,208.6448540687561,128.64183449745178,172.88723802566528,163.57750415802002,113.54106211662292,150.98317408561707,223.56727480888367,209.6106984615326,156.89962077140808,205.621009349823,179.71036100387573,220.89300966262817,138.62879252433777,233.12693881988525
traffic,0.10469746589660645,0.10578227043151855,0.10150623321533203,0.10188722610473633,0.09810614585876465,0.11892199516296387,0.1217963695526123,0.1031181812286377,0.11871862411499023,0.1176602840423584,0.1027069091796875,0.10040473937988281,0.1181800365447998,0.1009671688079834,0.10727167129516602,0.09897112846374512,0.10277557373046875,0.10277271270751953,0.1020667552947998,0.11853599548339844,0.10442233085632324,0.10046195983886719,0.10057234764099121,0.10066437721252441,0.09752869606018066,0.11753296852111816,0.09862709045410156,0.1064612865447998,0.10431218147277832,0.10150003433227539,0.09691500663757324,0.1190032958984375
union-find,0.12204599380493164,0.12303447723388672,0.12177658081054688,0.10973215103149414,0.12192177772521973,0.1200404167175293,0.12015700340270996,0.12158513069152832,0.12134146690368652,0.12060952186584473,0.1230173110961914,0.11148405075073242,0.12272310256958008,0.1203455924987793,0.12233114242553711,0.1222841739654541,0.12122774124145508,0.12159538269042969,0.11957359313964844,0.1234738826751709,0.12169313430786133,0.12388753890991211,0.12180805206298828,0.12164640426635742,0.12380003929138184,0.12247443199157715,0.12304019927978516,0.12008118629455566,0.12224268913269043,0.11995434761047363,0.12090682983398438,0.11932253837585449
