1-call-site,1.6599042415618896,2.2057204246520996,1.7038099765777588,1.8593406677246094,1.6727252006530762,1.7238802909851074,1.9988117218017578,2.0956873893737793,1.6855263710021973,1.8026483058929443,1.6801056861877441,1.8871128559112549,1.8469221591949463,1.5814015865325928,1.637695550918579,1.737337350845337,1.7350282669067383,1.9482269287109375,1.5784149169921875,1.7888190746307373,1.7022640705108643,1.8857414722442627,1.612016201019287,1.7377126216888428,1.6926746368408203,1.7774360179901123,1.7402980327606201,1.7335729598999023,1.737513542175293,1.7460367679595947,1.634319543838501,1.7761409282684326
1-object,0.5973007678985596,0.7426135540008545,0.5727062225341797,0.6725926399230957,0.727046012878418,0.8700966835021973,0.6829409599304199,0.7181243896484375,0.7094814777374268,0.8337574005126953,0.5946173667907715,0.7534887790679932,0.6196215152740479,0.9056131839752197,0.7086889743804932,0.6865770816802979,0.7760055065155029,0.6192178726196289,0.767582893371582,0.6786904335021973,0.6951894760131836,0.6825592517852783,0.6532931327819824,0.7520294189453125,0.7245922088623047,0.6509854793548584,0.656205415725708,0.601060152053833,0.652472972869873,0.8103830814361572,0.6840653419494629,0.7721917629241943
1-object-1-type,0.11390089988708496,0.06613349914550781,0.06250429153442383,0.05633807182312012,0.09464597702026367,0.05471682548522949,0.05814695358276367,0.15280389785766602,0.05656242370605469,0.09955191612243652,0.058182477951049805,0.05817437171936035,0.10461783409118652,0.07858037948608398,0.11747956275939941,0.10390710830688477,0.08162713050842285,0.06571650505065918,0.07381701469421387,0.11172652244567871,0.06545782089233398,0.06360340118408203,0.10416936874389648,0.05466318130493164,0.056276798248291016,0.09774065017700195,0.06592631340026855,0.07694292068481445,0.07490396499633789,0.0967111587524414,0.05549335479736328,0.10474634170532227
1-type,0.4927182197570801,0.5119736194610596,0.4608335494995117,0.5630073547363281,0.5856518745422363,0.3625502586364746,0.5068998336791992,0.5238244533538818,0.6332623958587646,0.570012092590332,0.6635382175445557,0.5059332847595215,0.5314955711364746,0.5661108493804932,0.5183758735656738,0.40904998779296875,0.4532124996185303,0.4936192035675049,0.45496678352355957,0.5768213272094727,0.7154343128204346,0.516711950302124,0.6018855571746826,0.5574169158935547,0.5338623523712158,0.4375302791595459,0.4716339111328125,0.41524600982666016,0.5080039501190186,0.5924327373504639,0.5090570449829102,0.5020334720611572
2-call-site,2.0967321395874023,1.6626851558685303,1.8313930034637451,1.9010241031646729,1.7540104389190674,1.9843275547027588,1.6158270835876465,1.9834461212158203,2.0287516117095947,2.147449493408203,2.1863136291503906,1.7861130237579346,1.8332204818725586,1.8043320178985596,1.8155744075775146,1.918168544769287,1.6529817581176758,1.6233046054840088,1.8956074714660645,2.034824848175049,1.938098669052124,1.9273920059204102,1.6900646686553955,1.6713752746582031,1.8670589923858643,1.8672947883605957,1.7533607482910156,1.844855785369873,1.8507955074310303,2.0973622798919678,1.802344799041748,1.8828563690185547
abduce,0.14163756370544434,0.14443325996398926,0.1419811248779297,0.14323663711547852,0.15121817588806152,0.14402174949645996,0.1453239917755127,0.14303851127624512,0.14355754852294922,0.14658546447753906,0.14226007461547852,0.1441659927368164,0.14368867874145508,0.1447608470916748,0.1457672119140625,0.14178943634033203,0.14649701118469238,0.1496720314025879,0.14636564254760742,0.1451561450958252,0.14751172065734863,0.14107322692871094,0.14615154266357422,0.14740514755249023,0.14296817779541016,0.1440584659576416,0.14336943626403809,0.15530991554260254,0.14556312561035156,0.14844012260437012,0.1464066505432129,0.1431734561920166
ancestor,0.1785290241241455,0.17845654487609863,0.18117332458496094,0.18034148216247559,0.19452857971191406,0.1820085048675537,0.17951560020446777,0.181596040725708,0.19533872604370117,0.19986653327941895,0.18958592414855957,0.1795971393585205,0.1799764633178711,0.18094706535339355,0.1870272159576416,0.17964982986450195,0.18186330795288086,0.1844029426574707,0.18222403526306152,0.1802537441253662,0.1856091022491455,0.1805422306060791,0.18018054962158203,0.20151352882385254,0.18023943901062012,0.17795300483703613,0.18552732467651367,0.1820516586303711,0.18129587173461914,0.18102312088012695,0.18470549583435059,0.18119573593139648
andersen,0.3292372226715088,0.37616991996765137,0.19542980194091797,0.227586030960083,0.2740051746368408,0.2837543487548828,0.23031258583068848,0.3101985454559326,0.31976819038391113,0.20829272270202637,0.271376371383667,0.24977350234985352,0.3167555332183838,0.2647058963775635,0.30727624893188477,0.2684440612792969,0.26546549797058105,0.24065041542053223,0.25664782524108887,0.25277066230773926,0.22293353080749512,0.28218698501586914,0.22840595245361328,0.27732276916503906,0.2672386169433594,0.21583127975463867,0.2940366268157959,0.24245882034301758,0.24019527435302734,0.4019453525543213,0.3024415969848633,0.19706010818481445
animals,0.09308218955993652,0.09069418907165527,0.09715104103088379,0.09092569351196289,0.09709501266479492,0.0915069580078125,0.0887758731842041,0.09058332443237305,0.0906984806060791,0.08775782585144043,0.0940561294555664,0.0902092456817627,0.09087038040161133,0.09192156791687012,0.09283232688903809,0.11825895309448242,0.11482810974121094,0.09713029861450195,0.09507131576538086,0.09179925918579102,0.09311532974243164,0.11633801460266113,0.09230923652648926,0.0939493179321289,0.0945289134979248,0.09467816352844238,0.09143376350402832,0.09640121459960938,0.09326553344726562,0.08899164199829102,0.08974003791809082,0.0938117504119873
buildwall,1000000.0,2236.7872593402863,170.08719873428345,84.59117293357849,4.558656692504883,110.04996633529663,388.4359197616577,1000000.0,3.0136327743530273,29.631136655807495,45.909409284591675,940.2840297222137,2.958897352218628,12.65814208984375,672.5664486885071,171.3184313774109,20.68333888053894,1000000.0,1000000.0,19.80841898918152,73.72207856178284,12.561260223388672,29.72101330757141,15.425448179244995,3.126948595046997,21.744444847106934,245.98960161209106,5.451308250427246,166.2179524898529,1000000.0,43.87805771827698,1415.9286460876465
clique,0.3693270683288574,0.3651578426361084,0.24217700958251953,0.3675844669342041,0.4476327896118164,0.4349997043609619,0.3653993606567383,0.5085735321044922,0.36875247955322266,0.36298346519470215,0.3087639808654785,0.38228726387023926,0.3691120147705078,0.5549662113189697,0.37152719497680664,0.36748456954956055,0.30248332023620605,0.3057057857513428,0.3704707622528076,0.3006455898284912,0.40361809730529785,0.3784782886505127,0.4601619243621826,0.4315030574798584,0.36359524726867676,0.301408052444458,0.5496551990509033,0.30014920234680176,0.29005861282348633,0.3047037124633789,0.37467098236083984,0.3791689872741699
cliquer,1.5438182353973389,1.7552905082702637,1.457413673400879,1.1507782936096191,0.8723526000976562,1.221341848373413,1.4227986335754395,1.472599744796753,1.387911081314087,1.2550413608551025,1.378218412399292,0.9612596035003662,0.7947423458099365,1.3048737049102783,0.9808595180511475,0.9539575576782227,0.9840350151062012,1.6664643287658691,1.5762250423431396,1.1810708045959473,1.3553597927093506,1.737072467803955,1.1981289386749268,1.0607638359069824,1.1869702339172363,1.5202581882476807,1.2907919883728027,1.4101970195770264,1.3449583053588867,1.1745705604553223,1.2917633056640625,1.1687567234039307
downcast,10.16203761100769,10.1400625705719,10.23373794555664,10.220407009124756,10.209705114364624,9.506908178329468,9.589628458023071,8.83048939704895,10.215020179748535,9.593523979187012,10.084113359451294,11.408042430877686,10.717063665390015,11.497732877731323,10.651838541030884,10.057969093322754,9.936272859573364,11.562150955200195,9.529841661453247,10.463538885116577,11.014494180679321,9.329313278198242,9.484385013580322,9.366644859313965,9.613024473190308,9.742044687271118,9.106739521026611,10.190947532653809,10.685604095458984,10.141786336898804,9.430017232894897,11.738497972488403
escape,0.10926103591918945,0.1082756519317627,0.11046242713928223,0.11023712158203125,0.11013555526733398,0.10695648193359375,0.11009955406188965,0.11040616035461426,0.10830545425415039,0.11049556732177734,0.10898423194885254,0.1027522087097168,0.10780954360961914,0.10910987854003906,0.10903263092041016,0.10757255554199219,0.10712623596191406,0.10816740989685059,0.10944676399230957,0.10931515693664551,0.1113276481628418,0.11044192314147949,0.10634422302246094,0.1088557243347168,0.1826488971710205,0.11184978485107422,0.10748815536499023,0.10931968688964844,0.11087989807128906,0.10761165618896484,0.10933685302734375,0.10972237586975098
inflamation,0.8737881183624268,0.8578701019287109,0.8673603534698486,0.8797056674957275,0.8538901805877686,0.8650901317596436,0.8746938705444336,0.8784160614013672,0.9009530544281006,0.8627636432647705,0.8635103702545166,0.8953132629394531,0.8683075904846191,0.8661773204803467,0.8632605075836182,0.845717191696167,0.8686678409576416,0.8636679649353027,0.855919599533081,0.872549295425415,0.8780272006988525,0.8800182342529297,0.867884635925293,0.882328987121582,0.8573460578918457,0.8546292781829834,0.8708465099334717,0.8692715167999268,0.864795446395874,0.8830299377441406,0.8607504367828369,0.888939619064331
modref,0.2503163814544678,0.24802374839782715,0.24655389785766602,0.24890828132629395,0.24947905540466309,0.24550437927246094,0.24316668510437012,0.24513673782348633,0.24806547164916992,0.24627971649169922,0.2448430061340332,0.25008463859558105,0.3131582736968994,0.24142193794250488,0.2411491870880127,0.24461841583251953,0.24841070175170898,0.24897170066833496,0.24413371086120605,0.24712896347045898,0.24353575706481934,0.2463829517364502,0.24591350555419922,0.24787211418151855,0.24385833740234375,0.24609756469726562,0.24703001976013184,0.24751663208007812,0.2429821491241455,0.242933988571167,0.24529743194580078,0.24686670303344727
nearlyscc,34.999788761138916,28.908209800720215,104.42968225479126,19.318161725997925,13.015125513076782,14.3955979347229,14.075197458267212,20.257269620895386,16.57510757446289,10.140530347824097,13.413939952850342,15.10887360572815,14.42640209197998,22.144083738327026,17.16285228729248,15.76380705833435,13.291209697723389,18.570062160491943,21.8012957572937,16.544811725616455,17.74704933166504,14.304016351699829,23.982521057128906,25.860574960708618,23.564454317092896,12.779636144638062,30.42711901664734,8.064207553863525,68.92222571372986,30.295575857162476,17.733268976211548,28.274905681610107
path,0.02943134307861328,0.025452375411987305,0.024189233779907227,0.026582002639770508,0.02746295928955078,0.02595663070678711,0.0253446102142334,0.02861642837524414,0.027696609497070312,0.027240991592407227,0.027823209762573242,0.029810667037963867,0.026877880096435547,0.024184703826904297,0.028817176818847656,0.02859783172607422,0.028246402740478516,0.02689981460571289,0.02758932113647461,0.026127338409423828,0.027204513549804688,0.02630138397216797,0.026616811752319336,0.027933835983276367,0.029161930084228516,0.028037071228027344,0.02725076675415039,0.027843952178955078,0.0286405086517334,0.02567291259765625,0.029093503952026367,0.026155471801757812
polysite,7.067336559295654,6.974343776702881,7.36235785484314,7.190794229507446,7.149756669998169,7.126502513885498,7.212075233459473,7.482213973999023,7.072611093521118,7.060873746871948,7.039540767669678,7.223813533782959,7.1173481941223145,7.321560382843018,7.300087213516235,7.295482397079468,7.616597414016724,6.948056221008301,7.219854354858398,7.583379030227661,6.985212564468384,7.034296274185181,6.914427995681763,7.11605167388916,6.8716206550598145,7.1623594760894775,7.04446268081665,6.954967975616455,7.037949323654175,7.060622453689575,6.927988052368164,7.349810361862183
rsg,0.4470672607421875,0.4820563793182373,0.4554717540740967,0.609809398651123,0.5083751678466797,0.4683852195739746,0.4529123306274414,0.45659708976745605,0.5142652988433838,0.5131416320800781,0.584613561630249,0.4492771625518799,0.5209708213806152,0.5146145820617676,0.4523169994354248,0.5732643604278564,0.4581303596496582,0.4525113105773926,0.5864999294281006,0.4600977897644043,0.5549712181091309,0.5893213748931885,0.4528329372406006,0.5120811462402344,0.44928646087646484,0.5186071395874023,0.6058118343353271,0.45749568939208984,0.45093441009521484,0.5199713706970215,0.3865976333618164,0.5373539924621582
rvcheck,8.727323532104492,40.56387209892273,18.079642057418823,37.237064599990845,60.23950266838074,36.5472846031189,17.426679372787476,18.842867612838745,11.033854722976685,32.54860329627991,44.553261280059814,23.479979753494263,35.702908992767334,1.2996208667755127,23.896178245544434,5.098314523696899,4.855169296264648,41.084821701049805,12.495016813278198,5.110438108444214,20.53858995437622,23.590951681137085,3.6324377059936523,7.489906549453735,35.09252858161926,1.091496467590332,54.61671853065491,25.956299781799316,3.117978811264038,33.77172899246216,56.2540009021759,31.687811374664307
scc,5.61647629737854,9.970279455184937,115.3864414691925,19.928220748901367,13.275850296020508,11.984312057495117,48.5788140296936,32.82490563392639,8.275867938995361,9.667018175125122,67.04586100578308,5.6028430461883545,145.85249638557434,54.57977867126465,7.749082088470459,10.715229511260986,15.981311321258545,11.337093353271484,8.094836473464966,24.98970079421997,46.92037105560303,10.638702392578125,12.16066598892212,10.564692735671997,8.019245147705078,11.376467227935791,6.5359814167022705,59.05817627906799,7.489780426025391,8.345629453659058,22.336555242538452,12.872853755950928
sgen,1.6029696464538574,1.6307170391082764,1.6022262573242188,1.685166597366333,1.5992176532745361,1.6068718433380127,1.6039350032806396,1.5972390174865723,1.5983257293701172,1.6072638034820557,1.5963459014892578,1.611525297164917,1.594698190689087,1.5973422527313232,1.6121633052825928,1.6231656074523926,1.6027181148529053,1.6233892440795898,1.6037945747375488,1.6258878707885742,1.6081147193908691,1.5990872383117676,1.610783338546753,1.6983795166015625,1.6163768768310547,1.6090521812438965,1.610605239868164,1.6046397686004639,1.6145188808441162,1.619642972946167,1.6089692115783691,1.6126902103424072
ship,0.1235051155090332,0.12488651275634766,0.12436223030090332,0.1249399185180664,0.12274789810180664,0.12260961532592773,0.12682723999023438,0.12397122383117676,0.12633728981018066,0.12579560279846191,0.12333989143371582,0.12154555320739746,0.12531805038452148,0.12736964225769043,0.12939834594726562,0.12608122825622559,0.1248788833618164,0.12279939651489258,0.12380504608154297,0.12549114227294922,0.12606072425842285,0.1254444122314453,0.12503576278686523,0.1266953945159912,0.12555360794067383,0.12482953071594238,0.12397027015686035,0.12386798858642578,0.12418723106384277,0.12705397605895996,0.1260373592376709,0.12715840339660645
small,0.02416086196899414,0.025269031524658203,0.02469635009765625,0.02471613883972168,0.024105310440063477,0.02504110336303711,0.02348017692565918,0.025426626205444336,0.02528691291809082,0.025671958923339844,0.025015592575073242,0.023507118225097656,0.023303747177124023,0.026363134384155273,0.025347471237182617,0.025407791137695312,0.02564406394958496,0.024835586547851562,0.025537967681884766,0.02283954620361328,0.023291826248168945,0.02361154556274414,0.027179956436157227,0.025032520294189453,0.025345563888549805,0.024873018264770508,0.023921489715576172,0.025601625442504883,0.024809598922729492,0.02556896209716797,0.02340531349182129,0.024498701095581055
sql-01,0.07111978530883789,0.07187986373901367,0.07214045524597168,0.07163476943969727,0.07224750518798828,0.07151222229003906,0.07080936431884766,0.07047724723815918,0.0681452751159668,0.06979155540466309,0.07070255279541016,0.07213973999023438,0.07271003723144531,0.06952643394470215,0.07140254974365234,0.06960153579711914,0.07049226760864258,0.07046127319335938,0.07059621810913086,0.07251834869384766,0.07295632362365723,0.07210516929626465,0.07056140899658203,0.07038426399230957,0.07147383689880371,0.06959867477416992,0.07359695434570312,0.2094724178314209,0.20813775062561035,0.0770266056060791,0.06902360916137695,0.06980013847351074
sql-02,0.05758857727050781,0.058283090591430664,0.05686020851135254,0.05648016929626465,0.05661463737487793,0.06185126304626465,0.05835723876953125,0.05676674842834473,0.0567014217376709,0.05862545967102051,0.05798530578613281,0.05792570114135742,0.05649209022521973,0.05675697326660156,0.057036638259887695,0.05743908882141113,0.05676746368408203,0.05779695510864258,0.05731654167175293,0.05715322494506836,0.05731678009033203,0.05941653251647949,0.05813407897949219,0.0556027889251709,0.05869746208190918,0.05708575248718262,0.058174848556518555,0.05735063552856445,0.05688834190368652,0.056775808334350586,0.05682945251464844,0.054900169372558594
sql-03,0.44238781929016113,0.4382588863372803,0.44625043869018555,0.44389796257019043,0.4474802017211914,0.45363640785217285,0.44624924659729004,0.43993139266967773,0.44516444206237793,0.4385721683502197,0.4474000930786133,0.5524935722351074,0.5586240291595459,0.5674307346343994,0.5651512145996094,0.5486781597137451,0.5455930233001709,0.4450681209564209,0.4430959224700928,0.43618083000183105,0.44173121452331543,0.4409952163696289,0.44591379165649414,0.43975400924682617,0.4402949810028076,0.4450054168701172,0.44348835945129395,0.44610071182250977,0.44661831855773926,0.4425950050354004,0.4430415630340576,0.44687557220458984
sql-04,0.02901768684387207,0.030159473419189453,0.030090808868408203,0.030654430389404297,0.031044483184814453,0.02986931800842285,0.030555248260498047,0.028996944427490234,0.03026723861694336,0.029541969299316406,0.030719757080078125,0.031177759170532227,0.0982053279876709,0.029949188232421875,0.029372453689575195,0.02989935874938965,0.0297391414642334,0.02908921241760254,0.029647111892700195,0.029406070709228516,0.030407190322875977,0.029720306396484375,0.030756473541259766,0.03106546401977539,0.031024932861328125,0.02973794937133789,0.029905080795288086,0.029951095581054688,0.030046463012695312,0.02939915657043457,0.1266639232635498,0.1266040802001953
sql-05,0.15303826332092285,0.10219430923461914,0.10016012191772461,0.10041332244873047,0.056613922119140625,0.05499553680419922,0.0550992488861084,0.05516219139099121,0.05464649200439453,0.05501532554626465,0.05610775947570801,0.0561985969543457,0.05540966987609863,0.05438971519470215,0.05704784393310547,0.05343151092529297,0.05363941192626953,0.05432844161987305,0.0738687515258789,0.07570028305053711,0.07549428939819336,0.06318521499633789,0.05968904495239258,0.05379199981689453,0.053350210189819336,0.05258774757385254,0.05443239212036133,0.05391812324523926,0.05564093589782715,0.05392742156982422,0.05309176445007324,0.052193641662597656
sql-06,0.05709552764892578,0.057032108306884766,0.05815291404724121,0.052253007888793945,0.07481932640075684,0.05743861198425293,0.057512521743774414,0.057479143142700195,0.05669426918029785,0.05594229698181152,0.055936336517333984,0.05771279335021973,0.05827593803405762,0.055533647537231445,0.05752444267272949,0.05701398849487305,0.05625033378601074,0.05612468719482422,0.05758500099182129,0.05673050880432129,0.05790853500366211,0.05730128288269043,0.05835604667663574,0.056313276290893555,0.05627560615539551,0.05679488182067871,0.05757451057434082,0.05734825134277344,0.05677342414855957,0.0576930046081543,0.0585484504699707,0.057717084884643555
sql-07,0.20697712898254395,0.20718955993652344,0.20493626594543457,0.20477819442749023,0.20285701751708984,0.20872998237609863,0.20224809646606445,0.2052619457244873,0.2024829387664795,0.2057056427001953,0.20625805854797363,0.20940852165222168,0.21617555618286133,0.2163550853729248,0.21616482734680176,0.2112104892730713,0.2032780647277832,0.20679998397827148,0.2036125659942627,0.20673537254333496,0.203627347946167,0.20720314979553223,0.20511674880981445,0.20414257049560547,0.2069075107574463,0.2031385898590088,0.20414280891418457,0.20793414115905762,0.20241308212280273,0.198272705078125,0.20336103439331055,0.20068693161010742
sql-08,2.120527744293213,3.1737916469573975,4.422443866729736,3.81584095954895,1.9146294593811035,4.223817825317383,2.497682809829712,4.148223876953125,4.605753421783447,1.5366864204406738,1.8345263004302979,3.9916348457336426,2.3096837997436523,3.609334707260132,2.8057339191436768,2.536929130554199,3.3861565589904785,3.7873551845550537,3.276989221572876,1.982783555984497,1.653855323791504,3.523329496383667,2.9651646614074707,4.031710863113403,4.774998664855957,2.4817914962768555,3.6958699226379395,1.4960994720458984,2.118697166442871,3.4827609062194824,3.6445257663726807,2.3522095680236816
sql-09,0.23125982284545898,0.3506741523742676,0.3432331085205078,0.39624810218811035,0.3560659885406494,0.16919827461242676,0.2626831531524658,0.3056457042694092,0.4381844997406006,0.25960588455200195,0.2733302116394043,0.273085355758667,0.366971492767334,0.28535914421081543,0.31510281562805176,0.27984023094177246,0.2888519763946533,0.40938854217529297,0.3371853828430176,0.19960880279541016,0.2837483882904053,0.43803834915161133,0.21554136276245117,0.24638652801513672,0.44489550590515137,0.22039413452148438,0.31324076652526855,0.2963383197784424,0.3026432991027832,0.23720359802246094,0.3665134906768799,0.20188546180725098
sql-10,448.2062132358551,238.13037753105164,325.6375741958618,15.76102900505066,847.0777454376221,618.2378098964691,461.4024803638458,17.54047966003418,746.7014193534851,1068.1156516075134,279.0883631706238,20.557020902633667,629.9916625022888,21.75685214996338,33.377187967300415,15.51871132850647,329.8741374015808,1344.2581741809845,2488.6042943000793,292.31569623947144,345.98553490638733,31.80352258682251,32.505955934524536,299.3505787849426,353.58422565460205,289.32724237442017,261.31275153160095,2361.0458154678345,904.2435038089752,25.046086072921753,589.5767292976379,1464.5059659481049
sql-11,2.838890552520752,2.3580737113952637,2.69118332862854,4.805630445480347,5.2886388301849365,4.128952741622925,3.3909618854522705,12.058841705322266,3.0246939659118652,5.222449541091919,6.002899408340454,4.693065643310547,13.535918474197388,1.7552542686462402,5.2814040184021,4.807156085968018,1.6953933238983154,2.732989549636841,5.889711856842041,2.072152614593506,9.171074867248535,6.07308292388916,10.338618993759155,3.3206911087036133,2.4351909160614014,2.910270929336548,12.824917316436768,7.907628297805786,5.5298075675964355,2.6481235027313232,2.8622853755950928,4.7664361000061035
sql-12,0.14078950881958008,0.14118599891662598,0.12553906440734863,0.13564276695251465,0.12213730812072754,0.13546490669250488,0.14243721961975098,0.11985254287719727,0.13674688339233398,0.11830711364746094,0.14205121994018555,0.12338948249816895,0.12269735336303711,0.12056612968444824,0.13114166259765625,0.14443492889404297,0.14477205276489258,0.11750960350036621,0.1403346061706543,0.14039301872253418,0.12125682830810547,0.11952471733093262,0.13204121589660645,0.1414785385131836,0.14282774925231934,0.12092018127441406,0.14253973960876465,0.1443324089050293,0.1353297233581543,0.12115001678466797,0.14060497283935547,0.14288616180419922
sql-13,0.1802539825439453,0.18262839317321777,0.17722439765930176,0.18268036842346191,0.18066167831420898,0.18146157264709473,0.17865943908691406,0.18227577209472656,0.1789264678955078,0.18555521965026855,0.1793231964111328,0.18209099769592285,0.17945218086242676,0.180403470993042,0.17777729034423828,0.1760573387145996,0.18133330345153809,0.18151378631591797,0.1807394027709961,0.1785120964050293,0.18323040008544922,0.18140721321105957,0.17855334281921387,0.23546385765075684,0.1839909553527832,0.18094158172607422,0.17820191383361816,0.18011116981506348,0.18239283561706543,0.1797783374786377,0.18138456344604492,0.18006181716918945
sql-14,0.05289196968078613,0.05216264724731445,0.054579973220825195,0.05236053466796875,0.053508758544921875,0.052440643310546875,0.05246281623840332,0.05184793472290039,0.05322670936584473,0.05260038375854492,0.05310559272766113,0.05341935157775879,0.053818464279174805,0.0525813102722168,0.05340147018432617,0.05246138572692871,0.054625749588012695,0.052484989166259766,0.05353879928588867,0.052204132080078125,0.05365324020385742,0.05336117744445801,0.05379033088684082,0.05329418182373047,0.05153179168701172,0.0532376766204834,0.05265069007873535,0.05069851875305176,0.05138826370239258,0.052842140197753906,0.05397295951843262,0.05120277404785156
sql-15,16.647265911102295,16.368691205978394,16.306724548339844,14.022228240966797,5.812602758407593,13.202554702758789,9.710801362991333,9.051498413085938,14.73095965385437,18.160277366638184,10.173314094543457,11.784361362457275,15.485328674316406,18.767995357513428,19.173153400421143,8.39453673362732,17.02090311050415,18.223711252212524,12.22113037109375,19.65631413459778,14.078165054321289,12.342933416366577,18.49828553199768,16.561524391174316,10.230149984359741,20.058305025100708,19.28416132926941,13.727460145950317,19.67567014694214,14.58809232711792,11.751375675201416,10.275432348251343
traffic,0.07150387763977051,0.07206106185913086,0.0869746208190918,0.07378745079040527,0.08457827568054199,0.0842599868774414,0.122344970703125,0.07425308227539062,0.07523798942565918,0.07256627082824707,0.08357429504394531,0.07217240333557129,0.07441973686218262,0.07359766960144043,0.07498764991760254,0.0754084587097168,0.08792567253112793,0.07502341270446777,0.07213068008422852,0.08463215827941895,0.07084202766418457,0.07347917556762695,0.07340121269226074,0.07193541526794434,0.07425951957702637,0.07478094100952148,0.0756385326385498,0.07505559921264648,0.07323360443115234,0.07364344596862793,0.07462310791015625,0.07309532165527344
union-find,0.05098223686218262,0.05336451530456543,0.05120563507080078,0.05037879943847656,0.05168318748474121,0.05085110664367676,0.050470590591430664,0.05084681510925293,0.051778554916381836,0.0531764030456543,0.04998207092285156,0.0509185791015625,0.052625417709350586,0.051383018493652344,0.051235198974609375,0.050310373306274414,0.050827741622924805,0.05115008354187012,0.050246238708496094,0.05169367790222168,0.05224895477294922,0.05200934410095215,0.05133867263793945,0.05071234703063965,0.05227375030517578,0.05181169509887695,0.05055499076843262,0.05162239074707031,0.05079364776611328,0.05069136619567871,0.049999237060546875,0.04924774169921875
